162,-88,8914,61936,449,282,45,691923281,57
186,-68,8890,61936,450,282,37,691923795,57
186,-68,8890,61968,451,287,29,691924305,57
190,-80,8824,61936,451,285,34,691924816,57
190,-80,8824,61936,448,288,34,691925326,57
232,-82,8810,61936,449,285,32,691925836,57
232,-82,8810,61936,453,281,35,691926347,57
220,-82,8858,61936,459,286,39,691926861,57
220,-82,8858,61920,465,298,34,691927371,57
188,-74,8828,61920,467,300,33,691927883,57
188,-74,8828,61920,464,292,44,691928394,57
244,-154,8880,61920,453,278,49,691928904,57
244,-154,8880,61920,437,258,57,691929414,57
252,-46,8896,61920,436,258,50,691929925,57
252,-46,8896,61920,439,269,31,691930435,57
194,-44,8926,61920,444,279,25,691930946,57
236,-48,8806,61920,466,304,36,692202411,57
186,-52,8808,61936,460,295,39,692202931,57
186,-52,8808,61936,450,276,41,692203443,57
220,-102,8854,61936,451,267,36,692203954,57
220,-102,8854,61936,455,265,42,692204464,57
250,-116,8822,61968,459,270,39,692204974,57
250,-116,8822,61936,464,279,28,692205485,57
262,-86,8838,61936,469,290,24,692205995,57
262,-86,8838,61936,478,291,26,692206508,57
188,-78,8862,61904,481,289,29,692207018,57
188,-78,8862,61936,475,283,35,692207528,57
182,-74,8846,61936,468,276,39,692208039,57
182,-74,8846,61920,456,279,43,692208549,57
192,-66,8788,61952,456,271,36,692209061,57
192,-66,8788,61920,457,271,35,692209571,57
216,-92,8854,61952,456,279,37,692210084,57
216,-92,8854,61952,457,285,25,692210594,57
192,-94,8836,61920,459,283,18,692211104,57
192,-94,8836,61920,458,287,23,692211615,57
204,-104,8870,61920,453,288,35,692212125,57
204,-104,8870,61920,448,283,46,692212635,57
234,-120,8878,61920,448,282,45,692213146,57
234,-120,8878,61952,451,289,43,692213656,57
230,-108,8914,61952,448,291,39,692214166,57
230,-108,8914,61936,440,288,32,692214677,57
188,-112,8918,61968,440,288,30,692215187,57
188,-112,8918,61936,445,295,34,692215697,57
164,-94,8918,61904,451,296,33,692216208,57
164,-94,8918,61936,455,300,39,692216718,57
258,-34,8826,61904,453,300,42,692217228,57
258,-34,8826,61936,447,298,41,692217739,57
216,-8,8892,61936,457,294,40,692218249,57
216,-8,8892,61936,460,287,46,692218759,57
168,-72,8862,61936,458,282,50,692219270,57
168,-72,8862,61936,464,287,53,692219780,57
190,-92,8934,61936,470,283,50,692220290,57
190,-92,8934,61904,458,276,47,692220801,57
180,-82,8862,61920,443,275,43,692221311,57
180,-82,8862,61936,436,272,45,692221821,57
224,-70,8886,61952,422,274,42,692222332,57
236,-98,8820,61952,417,284,38,692222846,57
236,-98,8820,61920,425,293,40,692223357,57
210,-78,8856,61952,448,290,37,692223867,57
210,-78,8856,61952,466,288,32,692224378,57
182,-56,8852,61952,471,282,35,692224888,57
182,-56,8852,61952,474,280,33,692225398,57
222,-130,8824,61920,469,287,28,692225912,57
222,-130,8824,61888,461,298,26,692226423,57
176,-96,8830,61904,458,298,22,692226933,57
176,-96,8830,61904,455,288,19,692227445,57
242,-118,8822,61936,452,277,11,692227956,57
242,-118,8822,61936,451,274,12,692228466,57
210,-80,8874,61936,454,277,20,692228977,57
210,-80,8874,61904,454,284,24,692229487,57
208,-82,8862,61936,451,286,29,692229997,57
208,-82,8862,61968,458,277,35,692230510,57
222,-112,8824,61968,458,276,39,692231020,57
222,-112,8824,61936,457,273,41,692231530,57
200,-82,8832,61904,461,268,44,692232041,57
200,-82,8832,61936,463,266,39,692232551,57
234,-64,8850,61920,458,274,39,692233063,57
234,-64,8850,61920,450,287,43,692233574,57
200,-52,8860,61920,441,283,42,692234086,57
200,-52,8860,61952,442,281,46,692234596,57
204,-64,8878,61952,445,279,45,692235106,57
204,-64,8878,61952,444,279,42,692235617,57
250,-78,8852,61920,456,283,42,692236127,57
250,-78,8852,61952,468,286,44,692236637,57
210,-76,8868,61920,474,285,46,692237148,57
210,-76,8868,61920,465,290,51,692237658,57
200,-94,8848,61920,459,290,47,692238168,57
200,-94,8848,61952,469,287,45,692238679,57
262,-122,8834,61936,469,291,39,692239189,57
262,-122,8834,61936,458,289,41,692239700,57
244,-100,8814,61936,447,278,38,692240210,57
244,-100,8814,61904,437,275,36,692240720,57
238,-100,8802,61936,429,277,33,692241231,57
238,-100,8802,61936,432,276,33,692241741,57
196,-76,8828,61936,444,277,37,692242251,57
196,-76,8828,61936,448,274,40,692242762,57
250,-54,8846,61936,446,265,39,692243272,57
250,-54,8846,61936,443,270,28,692243782,57
210,-68,8872,61936,447,277,26,692244293,57
210,-68,8872,61968,448,276,20,692244803,57
172,-96,8816,61920,455,279,17,692245314,57
172,-96,8816,61904,457,282,33,692245824,57
158,-142,8806,61920,463,286,39,692246334,57
158,-142,8806,61936,471,281,40,692246848,57
172,-96,8872,61952,468,278,29,692247359,57
190,-98,8872,61920,458,280,27,692247869,57
190,-98,8872,61952,448,286,31,692248380,57
210,-72,8838,61920,444,278,28,692248890,57
210,-72,8838,61952,450,267,23,692249400,57
236,-108,8852,61920,457,268,29,692249914,57
236,-108,8852,61920,453,273,44,692250425,57
262,-92,8854,61920,453,280,50,692250935,57
262,-92,8854,61936,450,278,45,692251448,57
230,-60,8868,61936,448,280,38,692251958,57
230,-60,8868,61936,445,289,33,692252469,57
258,-130,8818,61936,442,291,22,692252979,57
258,-130,8818,61936,442,290,21,692253490,57
238,-120,8842,61936,449,285,27,692254002,57
238,-120,8842,61936,450,289,29,692254512,57
214,-102,8846,61936,444,289,33,692255023,57
214,-102,8846,61936,443,295,35,692255533,57
256,-78,8848,61936,437,297,32,692256043,57
256,-78,8848,61936,429,295,34,692256553,57
196,-128,8794,61936,441,285,27,692257066,57
196,-128,8794,61952,464,277,24,692257576,57
184,-118,8820,61920,469,275,27,692258088,57
184,-118,8820,61920,463,270,28,692258598,57
206,-92,8866,61952,447,271,26,692259109,57
206,-92,8866,61952,435,272,22,692259619,57
224,-112,8846,61952,433,274,13,692260129,57
224,-112,8846,61952,444,269,5,692260640,57
228,-126,8836,61952,453,261,6,692261150,57
228,-126,8836,61920,462,272,18,692261660,57
252,-70,8940,61920,461,286,37,692262171,57
252,-70,8940,61920,455,293,51,692262681,57
166,-64,8854,61952,446,298,54,692263191,57
166,-64,8854,61936,439,298,55,692263702,57
186,-90,8830,61904,439,289,50,692264212,57
186,-90,8830,61936,443,283,38,692264722,57
198,-126,8828,61936,441,285,30,692265232,57
198,-126,8828,61936,444,285,26,692265743,57
244,-130,8836,61936,455,280,26,692266253,57
244,-130,8836,61936,463,276,23,692266763,57
202,-76,8812,61952,438,269,40,692527065,57
202,-76,8812,61952,434,274,41,692527575,57
184,-102,8842,61920,438,290,42,692528087,57
184,-102,8842,61920,438,292,42,692528597,57
220,-106,8866,61936,444,295,34,692529108,57
220,-106,8866,61936,444,298,35,692529618,57
260,-72,8894,61968,451,303,33,692530128,57
260,-72,8894,61936,461,305,26,692530639,57
294,-46,8864,61968,460,302,25,692531149,57
294,-46,8864,61936,458,295,25,692531659,57
204,-52,8854,61936,462,292,31,692532170,57
204,-52,8854,61904,461,287,38,692532680,57
230,-96,8878,61936,463,288,39,692533191,57
230,-96,8878,61936,462,289,42,692533701,57
266,-78,8854,61936,459,298,51,692534211,57
266,-78,8854,61936,460,301,52,692534722,57
248,-28,8798,61936,459,302,53,692535232,57
248,-28,8798,61920,459,295,40,692535742,57
212,-88,8794,61952,465,292,33,692536253,57
212,-88,8794,61952,464,288,27,692536763,57
234,-80,8784,61952,463,289,24,692537274,57
234,-80,8784,61920,458,294,22,692537784,57
270,-44,8830,61952,458,286,22,692538294,57
270,-44,8830,61952,460,282,19,692538804,57
218,-76,8880,61920,458,278,22,692539315,57
218,-76,8880,61952,450,277,23,692539825,57
196,-124,8878,61920,442,281,31,692540336,57
196,-124,8878,61920,448,289,37,692540846,57
224,-108,8846,61952,455,300,41,692541356,57
224,-108,8846,61904,453,305,34,692541867,57
212,-66,8818,61936,454,301,29,692542377,57
212,-66,8818,61904,459,301,23,692542892,57
190,-70,8782,61936,459,305,23,692543402,57
190,-70,8782,61936,454,304,32,692543912,57
212,-116,8822,61936,455,296,40,692544422,57
212,-116,8822,61968,447,285,45,692544933,57
214,-86,8856,61968,450,282,46,692545445,57
214,-86,8856,61968,451,285,38,692545959,57
206,-120,8884,61968,448,283,36,692546470,57
206,-120,8884,61936,445,281,29,692546980,57
144,-132,8906,61952,454,290,18,692547490,57
144,-132,8906,61936,450,295,16,692548003,57
206,-116,8818,61920,437,295,17,692548513,57
206,-116,8818,61904,447,296,23,692549023,57
264,-86,8778,61952,453,290,32,692549534,57
240,-106,8774,61952,454,288,34,692550044,57
240,-106,8774,61920,452,281,32,692550554,57
176,-96,8822,61920,446,280,28,692551066,57
176,-96,8822,61920,439,281,31,692551577,57
232,-134,8842,61952,429,267,41,692552089,57
232,-134,8842,61952,425,259,46,692552599,57
210,-130,8856,61920,434,262,40,692553109,57
210,-130,8856,61936,456,268,43,692553620,57
180,-130,8906,61936,462,270,44,692554130,57
180,-130,8906,61904,462,277,46,692554640,57
178,-112,8870,61936,461,277,38,692555151,57
178,-112,8870,61904,462,280,34,692555661,57
234,-124,8838,61936,459,287,30,692556171,57
234,-124,8838,61936,455,288,26,692556682,57
212,-84,8810,61936,452,285,27,692557192,57
212,-84,8810,61936,457,282,36,692557702,57
238,-60,8786,61904,456,284,44,692558213,57
238,-60,8786,61904,443,293,52,692558723,57
244,-126,8814,61968,435,295,57,692559233,57
244,-126,8814,61936,445,285,48,692559744,57
246,-84,8802,61920,446,283,39,692560254,57
246,-84,8802,61920,442,285,29,692560764,57
198,-70,8810,61984,449,290,34,692561275,57
198,-70,8810,61952,452,289,40,692561785,57
212,-102,8798,61920,447,279,38,692562295,57
212,-102,8798,61984,448,277,28,692562806,57
202,-64,8844,61952,448,285,8,692563316,57
202,-64,8844,61920,449,297,1,692563826,57
200,-38,8862,61920,453,299,9,692564339,57
200,-38,8862,61920,448,294,20,692564849,57
184,-36,8882,61952,439,281,27,692565360,57
184,-36,8882,61920,439,280,34,692565870,57
192,-120,8840,61904,436,277,36,692566380,57
192,-120,8840,61936,433,262,34,692566895,57
202,-122,8838,61936,430,263,40,692567405,57
202,-122,8838,61936,440,275,41,692567915,57
256,-102,8864,61936,450,285,37,692568426,57
256,-102,8864,61936,462,293,34,692568936,57
204,-72,8878,61936,460,297,29,692569448,57
204,-72,8878,61936,452,298,39,692569962,57
188,-88,8788,61936,455,289,43,692570473,57
188,-88,8788,61936,457,275,42,692570983,57
208,-68,8826,61936,450,267,46,692571494,57
208,-68,8826,61904,449,271,49,692572006,57
228,-52,8816,61920,455,283,56,692572516,57
228,-52,8816,61904,456,285,50,692573027,57
178,-84,8794,61952,453,285,40,692573537,57
178,-84,8794,61904,453,287,42,692574047,57
150,-102,8846,61952,451,302,35,692574558,57
192,-110,8804,61952,451,311,29,692575070,57
192,-110,8804,61920,450,312,35,692575580,57
200,-134,8816,61920,449,310,38,692576090,57
200,-134,8816,61952,448,301,34,692576601,57
144,-162,8842,61952,448,290,29,692577111,57
144,-162,8842,61920,458,287,31,692577621,57
214,-124,8880,61920,468,277,35,692578132,57
214,-124,8880,61936,473,270,35,692578642,57
218,-82,8822,61936,464,278,36,692579152,57
218,-82,8822,61936,456,284,33,692579663,57
192,-84,8818,61936,445,286,27,692580173,57
192,-84,8818,61936,439,284,26,692580683,57
196,-92,8810,61968,453,283,35,692581194,57
196,-92,8810,61968,457,290,44,692581704,57
186,-120,8836,61936,462,300,50,692582214,57
186,-120,8836,61936,465,296,44,692582725,57
224,-82,8868,61936,460,291,42,692583235,57
224,-82,8868,61968,452,295,40,692583745,57
200,-108,8890,61936,442,294,30,692584256,57
200,-108,8890,61952,444,292,22,692584766,57
204,-60,8858,61952,443,294,24,692585276,57
204,-60,8858,61920,446,286,26,692585787,57
284,-78,8784,61952,449,266,32,692586297,57
284,-78,8784,61920,467,260,31,692586807,57
282,-82,8778,61920,470,265,27,692587318,57
282,-82,8778,61920,467,282,32,692587828,57
186,-116,8816,61952,468,297,34,692588342,57
186,-116,8816,61920,459,301,30,692588853,57
198,-98,8866,61920,448,307,29,692589363,57
198,-98,8866,61952,448,295,25,692589874,57
242,-72,8874,61952,448,277,32,692590384,57
242,-72,8874,61936,449,271,47,692590898,57
216,-70,8842,61952,446,274,26,692857270,57
216,-70,8842,61952,443,259,22,692857780,57
272,-82,8818,61920,445,260,26,692858290,57
272,-82,8818,61920,444,264,28,692858801,57
196,-50,8750,61920,446,272,29,692859311,57
196,-50,8750,61936,450,286,34,692859821,57
168,-58,8780,61936,455,291,30,692860331,57
168,-58,8780,61936,459,288,24,692860842,57
218,-100,8806,61936,463,288,18,692861352,57
218,-100,8806,61936,466,294,19,692861862,57
178,-78,8836,61904,460,292,25,692862373,57
178,-78,8836,61936,451,293,41,692862883,57
204,-68,8826,61936,448,298,51,692863397,57
204,-68,8826,61936,452,292,56,692863908,57
148,-146,8800,61936,459,286,54,692864418,57
148,-146,8800,61936,461,283,49,692864928,57
146,-148,8776,61936,457,288,41,692865441,57
146,-148,8776,61920,453,281,38,692865951,57
180,-90,8844,61920,456,279,38,692866465,57
180,-90,8844,61920,454,276,37,692866976,57
152,-94,8898,61952,461,271,29,692867486,57
152,-94,8898,61920,469,270,27,692867996,57
162,-86,8880,61920,464,278,34,692868509,57
162,-86,8880,61920,461,293,39,692869023,57
202,-102,8858,61920,457,300,39,692869533,57
202,-102,8858,61920,445,295,25,692870045,57
214,-126,8856,61920,441,284,21,692870555,57
214,-126,8856,61952,447,271,25,692871067,57
198,-84,8846,61968,470,267,33,692871578,57
198,-84,8846,61936,477,273,32,692872090,57
240,-86,8818,61936,483,281,25,692872600,57
240,-86,8818,61936,474,281,25,692873110,57
254,-98,8876,61936,465,279,26,692873621,57
254,-98,8876,61968,458,280,21,692874131,57
220,-114,8884,61936,451,279,21,692874641,57
220,-114,8884,61904,450,269,15,692875152,57
238,-64,8820,61936,444,262,13,692875662,57
238,-64,8820,61936,445,258,14,692876173,57
224,-54,8840,61936,444,270,13,692876683,57
224,-54,8840,61936,446,285,16,692877193,57
232,-74,8858,61936,447,290,22,692877704,57
232,-74,8858,61936,443,286,22,692878214,57
226,-100,8868,61952,448,282,22,692878724,57
226,-100,8868,61936,454,283,22,692879235,57
156,-106,8832,61920,448,283,27,692879745,57
172,-136,8832,61952,442,279,40,692880255,57
172,-136,8832,61952,444,286,47,692880766,57
216,-114,8740,61920,438,292,44,692881276,57
216,-114,8740,61920,432,296,40,692881786,57
196,-74,8790,61920,437,289,39,692882297,57
196,-74,8790,61888,444,280,43,692882807,57
142,-96,8824,61920,444,271,46,692883318,57
142,-96,8824,61952,448,262,43,692883828,57
232,-74,8860,61936,456,258,35,692884338,57
232,-74,8860,61936,455,265,39,692884849,57
268,-64,8860,61904,458,276,44,692885359,57
268,-64,8860,61904,462,287,44,692885869,57
174,-72,8840,61936,461,297,38,692886380,57
174,-72,8840,61968,457,306,38,692886890,57
214,-122,8860,61968,453,303,40,692887404,57
214,-122,8860,61936,449,295,37,692887915,57
244,-118,8886,61904,440,291,40,692888425,57
244,-118,8886,61936,438,284,44,692888936,57
226,-58,8770,61936,451,278,46,692889448,57
226,-58,8770,61904,451,280,51,692889962,57
200,-68,8846,61920,443,276,44,692890473,57
200,-68,8846,61920,439,267,34,692890983,57
214,-74,8876,61920,442,271,27,692891494,57
214,-74,8876,61920,447,281,24,692892006,57
250,-74,8846,61952,449,286,20,692892516,57
250,-74,8846,61952,450,289,23,692893030,57
216,-88,8878,61952,457,288,27,692893540,57
216,-88,8878,61920,455,282,38,692894051,57
200,-88,8882,61888,450,284,50,692894561,57
200,-88,8882,61952,448,292,53,692895073,57
262,-76,8852,61920,451,295,45,692895584,57
262,-76,8852,61904,457,297,23,692896094,57
270,-66,8760,61968,458,294,19,692896604,57
270,-66,8760,61936,459,292,28,692897115,57
196,-110,8872,61936,453,294,37,692897625,57
196,-110,8872,61904,451,291,40,692898136,57
186,-180,8940,61936,454,287,33,692898646,57
186,-180,8940,61936,455,281,24,692899156,57
238,-38,8822,61936,462,274,28,692899667,57
238,-38,8822,61936,463,276,34,692900177,57
174,-104,8848,61936,463,280,38,692900687,57
174,-104,8848,61968,460,284,42,692901198,57
184,-76,8866,61936,460,286,31,692901708,57
184,-76,8866,61936,463,287,21,692902219,57
236,-90,8818,61920,456,278,31,692902729,57
236,-90,8818,61936,450,269,37,692903239,57
238,-66,8820,61952,454,271,40,692903750,57
238,-66,8820,61936,459,272,50,692904260,57
246,-92,8868,61952,452,277,48,692904770,57
216,-94,8864,61952,449,279,48,692905281,57
216,-94,8864,61952,460,290,36,692905791,57
208,-60,8878,61952,462,298,31,692906301,57
208,-60,8878,61952,462,295,38,692906812,57
206,-44,8860,61920,469,292,46,692907322,57
206,-44,8860,61920,469,286,52,692907832,57
208,-88,8842,61920,453,287,40,692908343,57
208,-88,8842,61968,442,290,32,692908853,57
200,-112,8902,61936,437,285,36,692909364,57
200,-112,8902,61936,439,282,33,692909874,57
242,-54,8826,61968,446,286,36,692910384,57
242,-54,8826,61936,463,288,38,692910894,57
220,-78,8868,61936,470,286,35,692911409,57
220,-78,8868,61968,471,292,39,692911919,57
206,-94,8834,61936,467,291,37,692912430,57
206,-94,8834,61936,461,289,42,692912940,57
172,-64,8898,61936,454,285,48,692913450,57
172,-64,8898,61936,449,283,56,692913965,57
246,-70,8868,61936,446,279,56,692914475,57
246,-70,8868,61920,447,274,37,692914985,57
268,-112,8876,61952,444,281,32,692915496,57
268,-112,8876,61952,444,289,32,692916008,57
196,-112,8882,61952,453,285,25,692916518,57
196,-112,8882,61920,469,283,24,692917033,57
190,-112,8846,61920,465,280,25,692917543,57
190,-112,8846,61920,458,280,26,692918054,57
208,-110,8822,61920,458,279,32,692918564,57
208,-110,8822,61952,453,279,44,692919076,57
180,-56,8870,61920,444,281,46,692919586,57
180,-56,8870,61920,444,286,47,692920097,57
198,-70,8828,61920,448,291,44,692920607,57
212,-92,8826,61936,456,297,47,693184446,57
168,-94,8846,61920,455,285,41,693184956,57
170,-90,8882,61920,459,278,38,693185467,57
170,-90,8882,61952,460,267,37,693185977,57
216,-68,8906,61952,471,263,32,693186488,57
216,-68,8906,61952,479,270,32,693186998,57
226,-84,8928,61952,466,271,39,693187510,57
226,-84,8928,61952,449,277,48,693188025,57
202,-110,8850,61936,443,278,46,693188535,57
202,-110,8850,61936,445,285,43,693189045,57
186,-102,8800,61936,446,288,40,693189555,57
186,-102,8800,61936,454,289,28,693190068,57
200,-32,8818,61968,453,283,26,693190578,57
200,-32,8818,61968,453,287,36,693191094,57
220,-84,8804,61936,451,287,44,693191604,57
220,-84,8804,61968,446,275,47,693192115,57
204,-128,8806,61936,441,269,45,693192625,57
204,-128,8806,61968,441,276,45,693193135,57
208,-106,8842,61936,456,282,53,693193646,57
208,-106,8842,61936,470,280,52,693194156,57
280,-112,8806,61920,477,284,46,693194666,57
280,-112,8806,61952,469,293,40,693195177,57
224,-108,8810,61952,467,303,32,693195687,57
224,-108,8810,61920,462,305,30,693196197,57
234,-110,8846,61920,455,297,29,693196708,57
234,-110,8846,61952,453,288,34,693197218,57
262,-84,8910,61952,463,274,40,693197728,57
262,-84,8910,61952,475,263,34,693198239,57
220,-98,8874,61952,470,260,33,693198749,57
220,-98,8874,61952,463,265,35,693199259,57
196,-78,8852,61952,467,273,35,693199770,57
196,-78,8852,61920,469,278,32,693200280,57
196,-108,8834,61952,463,280,37,693200791,57
196,-108,8834,61936,451,277,51,693201301,57
196,-146,8840,61936,455,275,56,693201811,57
196,-146,8840,61936,457,279,52,693202322,57
212,-86,8888,61936,448,284,41,693202832,57
212,-86,8888,61936,439,290,35,693203342,57
220,-130,8874,61936,444,292,31,693203853,57
220,-130,8874,61904,451,293,28,693204363,57
212,-74,8834,61904,456,301,36,693204873,57
212,-74,8834,61936,456,300,35,693205384,57
224,-58,8844,61936,449,301,37,693205894,57
224,-58,8844,61936,440,289,38,693206404,57
244,-88,8884,61904,442,276,36,693206915,57
244,-88,8884,61904,445,267,36,693207425,57
232,-80,8908,61952,454,265,26,693207935,57
232,-80,8908,61936,458,269,23,693208448,57
258,-80,8820,61952,456,282,21,693208958,57
242,-100,8874,61920,452,281,21,693209471,57
242,-100,8874,61952,441,279,22,693209982,57
178,-94,8944,61952,444,281,16,693210492,57
178,-94,8944,61920,459,278,17,693211004,57
158,-124,8838,61920,461,275,27,693211515,57
158,-124,8838,61952,455,274,35,693212029,57
242,-118,8852,61920,452,278,33,693212539,57
242,-118,8852,61936,454,283,36,693213050,57
266,-100,8838,61936,449,286,36,693213560,57
266,-100,8838,61968,447,291,44,693214072,57
172,-58,8888,61968,449,293,39,693214582,57
172,-58,8888,61936,440,292,40,693215097,57
204,-72,8808,61968,433,288,41,693215607,57
204,-72,8808,61936,434,290,42,693216118,57
276,-92,8818,61936,443,294,44,693216628,57
276,-92,8818,61936,457,295,44,693217138,57
202,-116,8796,61936,457,286,38,693217649,57
202,-116,8796,61936,459,281,38,693218159,57
220,-108,8782,61936,456,283,38,693218670,57
220,-108,8782,61920,454,286,31,693219180,57
226,-90,8868,61920,453,291,23,693219690,57
226,-90,8868,61920,453,293,20,693220201,57
240,-48,8868,61920,456,292,18,693220711,57
240,-48,8868,61952,455,293,15,693221221,57
226,-84,8812,61952,456,300,13,693221732,57
226,-84,8812,61952,454,291,18,693222242,57
186,-120,8852,61920,456,270,29,693222752,57
186,-120,8852,61920,456,258,38,693223263,57
254,-110,8892,61920,450,261,47,693223773,57
254,-110,8892,61920,452,266,52,693224283,57
222,-76,8910,61952,454,269,51,693224794,57
222,-76,8910,61920,454,272,45,693225304,57
226,-98,8870,61968,453,275,31,693225814,57
226,-98,8870,61936,451,280,25,693226325,57
202,-114,8854,61904,451,285,30,693226835,57
202,-114,8854,61936,445,288,42,693227346,57
212,-74,8794,61936,450,287,48,693227856,57
212,-74,8794,61936,460,287,49,693228367,57
218,-102,8764,61968,462,285,47,693228877,57
218,-102,8764,61936,462,287,50,693229387,57
200,-112,8790,61904,461,284,42,693229897,57
200,-112,8790,61936,455,277,34,693230408,57
184,-120,8846,61904,455,279,30,693230918,57
184,-120,8846,61936,457,289,26,693231429,57
248,-82,8844,61952,455,293,22,693231939,57
248,-82,8844,61936,456,287,25,693232449,57
268,-92,8884,61920,451,274,29,693232959,57
268,-92,8884,61936,441,273,27,693233474,57
236,-118,8934,61952,445,274,26,693233984,57
224,-112,8882,61952,445,285,26,693234495,57
224,-112,8882,61952,438,294,33,693235007,57
242,-98,8920,61952,432,296,28,693235517,57
242,-98,8920,61952,440,295,35,693236031,57
236,-114,8882,61952,439,294,44,693236542,57
236,-114,8882,61952,434,295,53,693237052,57
204,-120,8830,61952,444,292,54,693237562,57
204,-120,8830,61936,458,283,53,693238074,57
232,-118,8838,61904,454,287,51,693238585,57
232,-118,8838,61936,449,281,52,693239099,57
224,-60,8842,61936,451,276,43,693239609,57
224,-60,8842,61936,462,281,36,693240120,57
226,-72,8850,61904,459,280,32,693240630,57
226,-72,8850,61936,456,276,28,693241141,57
192,-106,8780,61936,447,281,28,693241651,57
192,-106,8780,61936,442,293,32,693242161,57
210,-114,8840,61936,442,304,31,693242672,57
210,-114,8840,61936,437,301,36,693243182,57
202,-66,8862,61904,443,293,34,693243692,57
202,-66,8862,61920,452,285,32,693244203,57
132,-112,8778,61920,454,273,33,693244713,57
132,-112,8778,61952,456,265,32,693245224,57
156,-82,8818,61952,456,274,36,693245734,57
156,-82,8818,61920,464,277,42,693246244,57
224,-60,8828,61952,472,274,34,693246755,57
224,-60,8828,61920,478,280,30,693247265,57
202,-54,8774,61952,467,281,30,693247775,57
200,-90,8760,61920,478,283,35,693516679,57
200,-90,8760,61952,466,287,39,693517189,57
166,-124,8768,61952,462,295,37,693517700,57
166,-124,8768,61920,464,302,30,693518210,57
204,-80,8814,61920,454,297,28,693518721,57
204,-80,8814,61952,450,287,31,693519231,57
240,-80,8834,61920,458,279,32,693519741,57
240,-80,8834,61936,451,278,42,693520252,57
198,-98,8850,61904,450,289,49,693520762,57
198,-98,8850,61936,454,301,51,693521272,57
212,-52,8852,61936,452,304,52,693521783,57
212,-52,8852,61936,453,299,42,693522293,57
220,-88,8792,61936,459,296,26,693522803,57
220,-88,8792,61968,461,292,27,693523314,57
232,-34,8832,61936,458,283,29,693523824,57
232,-34,8832,61936,451,277,33,693524335,57
184,-122,8876,61968,446,279,42,693524845,57
184,-122,8876,61968,446,290,45,693525355,57
180,-42,8872,61936,444,297,46,693525866,57
180,-42,8872,61920,443,303,45,693526376,57
196,-144,8844,61920,442,293,40,693526886,57
196,-144,8844,61952,437,288,38,693527397,57
164,-102,8860,61920,440,297,37,693527907,57
164,-102,8860,61952,441,298,44,693528417,57
152,-88,8806,61952,446,292,47,693528928,57
152,-88,8806,61920,457,288,49,693529438,57
194,-106,8808,61920,464,289,52,693529948,57
194,-106,8808,61920,459,291,47,693530459,57
260,-50,8848,61952,451,293,46,693530969,57
260,-50,8848,61952,458,301,51,693531480,57
188,-92,8810,61920,458,303,50,693531990,57
188,-92,8810,61936,450,291,39,693532502,57
162,-156,8826,61936,457,289,20,693533013,57
162,-156,8826,61936,461,282,10,693533527,57
218,-94,8796,61936,463,274,21,693534037,57
218,-94,8796,61936,459,276,36,693534547,57
168,-76,8890,61936,457,278,42,693535058,57
168,-76,8890,61904,462,270,43,693535568,57
156,-78,8898,61936,465,265,35,693536084,57
156,-78,8898,61936,456,268,27,693536595,57
200,-100,8872,61968,451,277,29,693537105,57
200,-100,8872,61968,458,284,28,693537615,57
216,-58,8850,61904,464,290,30,693538125,57
216,-58,8850,61968,473,295,31,693538636,57
214,-80,8846,61952,470,295,19,693539150,57
214,-80,8846,61904,467,292,13,693539660,57
188,-76,8922,61920,460,287,1,693540173,57
206,-110,8848,61920,459,283,5,693540683,57
206,-110,8848,61920,461,284,12,693541194,57
220,-120,8822,61920,454,278,20,693541704,57
220,-120,8822,61952,448,280,31,693542215,57
190,-138,8838,61920,444,284,43,693542725,57
190,-138,8838,61952,433,293,45,693543235,57
202,-134,8846,61920,433,296,47,693543746,57
202,-134,8846,61952,443,295,38,693544256,57
208,-102,8818,61936,448,274,20,693544767,57
208,-102,8818,61936,449,265,26,693545277,57
204,-34,8768,61936,450,265,38,693545787,57
204,-34,8768,61936,452,270,39,693546298,57
212,-78,8852,61936,455,280,34,693546808,57
212,-78,8852,61936,456,285,25,693547318,57
210,-92,8830,61936,461,289,21,693547829,57
210,-92,8830,61936,467,288,18,693548339,57
218,-62,8898,61936,466,293,15,693548849,57
218,-62,8898,61968,459,302,22,693549360,57
182,-64,8834,61904,457,303,26,693549870,57
182,-64,8834,61904,455,294,26,693550380,57
194,-96,8824,61952,457,282,32,693550890,57
194,-96,8824,61952,461,269,43,693551401,57
182,-56,8798,61952,461,270,48,693551911,57
182,-56,8798,61952,467,280,44,693552422,57
210,-32,8856,61952,468,293,38,693552932,57
210,-32,8856,61952,468,302,40,693553444,57
196,-70,8866,61920,464,307,39,693553954,57
196,-70,8866,61920,466,308,33,693554465,57
184,-132,8844,61952,464,312,32,693554975,57
184,-132,8844,61952,462,311,35,693555486,57
196,-72,8790,61952,456,302,35,693555996,57
196,-72,8790,61952,457,292,38,693556508,57
214,-76,8820,61936,462,270,36,693557019,57
214,-76,8820,61936,465,263,39,693557533,57
186,-68,8854,61904,469,265,33,693558043,57
186,-68,8854,61936,467,268,32,693558553,57
194,-102,8876,61968,465,279,41,693559066,57
194,-102,8876,61936,463,286,39,693559576,57
234,-68,8872,61936,451,287,32,693560092,57
234,-68,8872,61936,444,286,34,693560602,57
212,-76,8782,61968,445,278,48,693561113,57
212,-76,8782,61936,449,273,52,693561623,57
