234,-78,8866,61936,453,272,50,594487242,57
234,-78,8866,61936,451,263,49,594487752,57
182,-92,8874,61936,450,260,54,594488263,57
182,-92,8874,61904,456,272,45,594488773,57
266,-68,8854,61952,444,282,40,594489283,57
266,-68,8854,61952,442,287,39,594489794,57
232,-72,8816,61920,443,286,29,594490304,57
232,-72,8816,61920,452,275,29,594490814,57
212,-96,8814,61920,459,272,27,594491325,57
212,-96,8814,61952,451,273,17,594491835,57
142,-100,8780,61920,446,277,15,594492345,57
142,-100,8780,61920,449,283,17,594492856,57
178,-96,8864,61952,450,288,28,594493366,57
178,-96,8864,61952,452,292,44,594493880,57
210,-14,8862,61920,461,293,49,594494391,57
210,-14,8862,61920,464,292,57,594494901,57
206,-38,8802,61936,451,281,52,594495411,57
206,-38,8802,61936,439,280,52,594495922,57
202,-72,8834,61904,436,283,44,594496432,57
202,-72,8834,61936,440,282,35,594496946,57
212,-70,8810,61904,443,291,34,594497456,57
212,-70,8810,61936,445,295,42,594497970,57
208,-54,8886,61904,453,297,44,594498480,57
208,-54,8886,61872,462,281,45,594498991,57
188,-64,8850,61904,460,264,47,594499503,57
188,-64,8850,61904,461,268,38,594500013,57
200,-30,8802,61936,463,275,31,594500523,57
200,-30,8802,61904,456,283,32,594501034,57
230,-38,8812,61920,457,291,31,594501544,57
230,-38,8812,61936,461,294,29,594502055,57
240,-34,8840,61888,457,301,30,594502565,57
240,-34,8840,61936,449,307,33,594503077,57
214,-80,8898,61952,439,301,35,594503587,57
230,-74,8844,61984,445,292,30,594504098,57
230,-74,8844,61952,446,288,19,594504608,57
294,-70,8806,61888,457,280,14,594505119,57
294,-70,8806,61888,463,278,19,594505629,57
232,-52,8828,61920,464,284,33,594506139,57
232,-52,8828,61920,461,282,39,594506650,57
198,-94,8844,61888,458,278,28,594507160,57
198,-94,8844,61952,459,278,25,594507670,57
180,-110,8796,61904,456,284,32,594508181,57
180,-110,8796,61936,459,283,42,594508691,57
182,-102,8824,61936,457,287,38,594509202,57
182,-102,8824,61936,460,293,15,594509712,57
164,-112,8854,61936,465,294,11,594510222,57
164,-112,8854,61936,476,301,19,594510733,57
250,-20,8804,61952,452,276,46,594734024,57
230,-92,8838,61952,446,271,37,594734534,57
230,-92,8838,61920,449,272,32,594735048,57
224,-76,8798,61920,448,274,33,594735559,57
224,-76,8798,61920,446,268,33,594736071,57
202,-62,8812,61920,447,270,30,594736581,57
202,-62,8812,61920,454,272,30,594737092,57
180,-56,8772,61952,460,279,26,594737602,57
180,-56,8772,61952,464,291,15,594738112,57
158,-84,8814,61936,460,309,14,594738623,57
158,-84,8814,61936,466,315,16,594739133,57
178,-66,8832,61936,466,315,21,594739643,57
178,-66,8832,61904,462,308,25,594740154,57
236,-90,8790,61936,469,290,39,594740664,57
236,-90,8790,61968,473,274,43,594741175,57
166,-78,8864,61936,466,266,43,594741685,57
166,-78,8864,61936,457,282,47,594742195,57
192,-64,8870,61936,448,295,46,594742706,57
192,-64,8870,61904,440,295,42,594743216,57
188,-92,8854,61904,444,286,37,594743726,57
188,-92,8854,61904,465,284,25,594744237,57
228,-50,8862,61952,467,279,31,594744747,57
228,-50,8862,61936,460,268,26,594745258,57
186,-106,8800,61920,462,256,17,594745768,57
186,-106,8800,61936,462,260,15,594746278,57
220,-128,8840,61920,461,271,17,594746789,57
276,-116,8794,61952,457,282,23,594747299,57
276,-116,8794,61952,461,285,27,594747809,57
222,-88,8822,61920,463,284,21,594748320,57
222,-88,8822,61920,460,276,22,594748830,57
194,-92,8864,61920,459,282,33,594749341,57
194,-92,8864,61952,460,289,32,594749851,57
238,-102,8844,61920,467,294,33,594750361,57
238,-102,8844,61920,471,293,21,594750872,57
226,-114,8768,61936,468,289,8,594751382,57
226,-114,8768,61936,464,292,4,594751892,57
220,-120,8838,61904,454,293,1,594752403,57
220,-120,8838,61936,438,292,9,594752913,57
184,-100,8866,61936,433,288,25,594753427,57
184,-100,8866,61936,439,276,35,594753938,57
232,-78,8834,61904,445,272,38,594754448,57
232,-78,8834,61904,456,276,36,594754959,57
256,-84,8774,61936,463,281,40,594755469,57
256,-84,8774,61936,459,289,47,594755983,57
254,-88,8808,61904,459,288,54,594756494,57
254,-88,8808,61936,463,286,50,594757006,57
224,-120,8836,61888,458,285,42,594757516,57
224,-120,8836,61952,455,278,24,594758026,57
228,-68,8816,61920,450,272,17,594758537,57
228,-68,8816,61920,439,274,21,594759051,57
234,-74,8858,61952,431,283,28,594759561,57
234,-74,8858,61952,424,288,31,594760075,57
172,-114,8800,61952,429,292,29,594760586,57
172,-114,8800,61920,438,293,38,594761096,57
228,-82,8864,61920,451,289,42,594761607,57
228,-82,8864,61952,458,284,41,594762117,57
236,-96,8872,61952,465,274,39,594762627,57
236,-96,8872,61936,473,272,36,594763138,57
184,-98,8888,61936,469,277,25,594763648,57
184,-98,8888,61968,464,287,27,594764159,57
206,-102,8882,61936,455,291,30,594764669,57
206,-102,8882,61904,456,291,28,594765179,57
202,-132,8876,61936,448,291,26,594765690,57
202,-132,8876,61936,435,299,25,594766200,57
248,-88,8850,61936,427,301,28,594766710,57
248,-88,8850,61936,431,294,28,594767221,57
224,-64,8834,61936,439,287,26,594767731,57
224,-64,8834,61904,455,282,27,594768242,57
182,-98,8850,61968,474,282,29,594768752,57
182,-98,8850,61936,480,293,30,594769262,57
210,-114,8842,61952,471,300,41,594769773,57
210,-114,8842,61936,462,295,39,594770283,57
264,-92,8878,61920,445,282,40,594770793,57
264,-92,8878,61936,444,276,41,594771304,57
216,-56,8888,61920,443,271,45,594771814,57
224,-94,8820,61952,446,277,41,594772324,57
224,-94,8820,61952,455,283,38,594772835,57
264,-60,8834,61920,459,287,41,594773345,57
264,-60,8834,61920,458,291,44,594773856,57
220,-76,8844,61920,445,289,32,594774366,57
220,-76,8844,61920,438,284,28,594774876,57
178,-118,8876,61920,435,284,30,594775387,57
178,-118,8876,61936,437,292,34,594775897,57
220,-92,8862,61904,449,298,36,594776407,57
220,-92,8862,61936,460,298,29,594776918,57
216,-88,8812,61904,464,292,14,594777432,57
216,-88,8812,61936,472,289,14,594777942,57
204,-82,8822,61936,475,280,19,594778453,57
204,-82,8822,61904,477,280,23,594778963,57
182,-72,8844,61904,480,279,38,594779473,57
182,-72,8844,61936,481,283,43,594779984,57
184,-120,8816,61904,478,289,36,594780500,57
184,-120,8816,61936,463,285,33,594781011,57
176,-102,8882,61968,451,277,27,594781521,57
176,-102,8882,61952,445,276,35,594782031,57
190,-64,8844,61952,440,285,38,594782542,57
190,-64,8844,61952,438,290,37,594783056,57
152,-122,8786,61920,440,291,35,594783566,57
152,-122,8786,61920,446,284,32,594784082,57
174,-132,8774,61920,448,276,28,594784592,57
174,-132,8774,61920,450,267,23,594785103,57
212,-60,8840,61920,454,273,24,594785613,57
212,-60,8840,61952,443,286,24,594786124,57
192,-104,8840,61920,442,295,33,594786634,57
192,-104,8840,61952,447,297,33,594787145,57
200,-80,8810,61920,455,290,29,594787655,57
200,-80,8810,61904,463,273,25,594788165,57
242,-80,8766,61936,458,267,27,594788676,57
242,-80,8766,61936,450,266,33,594789186,57
194,-118,8904,61936,435,270,37,594789696,57
194,-118,8904,61936,430,283,36,594790207,57
204,-62,8814,61936,433,293,39,594790717,57
204,-62,8814,61936,447,306,37,594791228,57
196,-60,8812,61904,453,309,39,594791738,57
196,-60,8812,61936,464,305,39,594792248,57
222,-62,8838,61936,467,299,43,594792759,57
222,-62,8838,61904,457,292,47,594793269,57
206,-88,8858,61936,447,286,41,594793779,57
206,-88,8858,61968,444,280,36,594794290,57
178,-86,8874,61952,450,283,35,594794800,57
178,-86,8874,61936,441,284,43,594795310,57
244,-84,8906,61952,440,281,48,594795821,57
244,-84,8906,61936,446,282,51,594796331,57
214,-118,8842,61952,451,288,54,594796841,57
190,-164,8836,61952,452,290,56,594797352,57
190,-164,8836,61952,451,285,53,594797862,57
196,-150,8906,61920,459,280,41,594798372,57
196,-150,8906,61920,464,285,34,594798883,57
260,-82,8898,61888,458,287,31,594799393,57
204,-98,8862,61920,456,302,20,595027233,57
234,-90,8844,61920,466,286,28,595027743,57
234,-90,8844,61920,461,277,34,595028253,57
206,-100,8870,61952,453,273,41,595028764,57
206,-100,8870,61920,446,269,51,595029274,57
204,-110,8816,61920,436,270,54,595029784,57
204,-110,8816,61920,429,274,53,595030295,57
216,-78,8808,61920,437,273,47,595030805,57
216,-78,8808,61920,461,279,40,595031316,57
208,-98,8850,61920,484,280,38,595031826,57
208,-98,8850,61920,485,285,35,595032336,57
206,-106,8866,61952,474,292,31,595032847,57
206,-106,8866,61936,467,299,30,595033357,57
260,-114,8800,61936,460,301,34,595033867,57
260,-114,8800,61936,451,295,41,595034378,57
280,-68,8846,61904,447,280,51,595034888,57
280,-68,8846,61936,441,269,52,595035398,57
214,-68,8866,61936,442,276,60,595035909,57
214,-68,8866,61904,447,283,55,595036419,57
168,-84,8762,61904,452,278,32,595036929,57
168,-84,8762,61936,453,276,17,595037442,57
242,-138,8832,61936,454,280,13,595037952,57
242,-138,8832,61936,458,286,18,595038462,57
222,-126,8820,61904,448,291,20,595038972,57
222,-126,8820,61936,441,299,23,595039483,57
246,-84,8850,61920,445,296,31,595039993,57
246,-84,8850,61968,452,288,29,595040506,57
222,-132,8826,61920,455,280,28,595041016,57
190,-84,8864,61920,454,273,23,595041528,57
190,-84,8864,61952,452,266,28,595042039,57
218,-54,8840,61952,449,273,25,595042549,57
218,-54,8840,61952,451,288,32,595043061,57
184,-80,8826,61920,453,291,34,595043572,57
184,-80,8826,61920,449,295,42,595044088,57
156,-92,8910,61920,449,292,44,595044598,57
156,-92,8910,61952,453,290,35,595045108,57
200,-118,8884,61904,457,278,30,595045619,57
200,-118,8884,61936,456,281,29,595046129,57
198,-66,8806,61936,462,286,39,595046639,57
198,-66,8806,61904,458,287,53,595047154,57
170,-88,8814,61904,448,287,43,595047664,57
170,-88,8814,61936,442,287,29,595048174,57
166,-108,8824,61936,441,292,19,595048685,57
166,-108,8824,61904,443,298,18,595049195,57
186,-96,8830,61904,443,303,18,595049705,57
186,-96,8830,61936,442,309,17,595050216,57
244,-104,8810,61904,436,302,21,595050726,57
244,-104,8810,61904,443,297,32,595051236,57
226,-86,8758,61920,450,287,43,595051747,57
226,-86,8758,61920,456,288,49,595052257,57
168,-124,8834,61920,462,286,46,595052768,57
168,-124,8834,61920,463,289,48,595053278,57
256,-110,8786,61952,457,287,46,595053788,57
256,-110,8786,61920,454,278,44,595054299,57
236,-102,8810,61920,456,277,39,595054809,57
236,-102,8810,61920,453,277,34,595055319,57
184,-156,8820,61952,453,278,30,595055830,57
184,-156,8820,61920,456,277,25,595056340,57
164,-130,8768,61920,456,276,19,595056850,57
164,-130,8768,61920,450,279,19,595057361,57
268,-96,8842,61936,438,287,28,595057871,57
268,-96,8842,61904,438,290,34,595058381,57
214,-56,8782,61904,449,283,33,595058892,57
214,-56,8782,61936,452,280,36,595059402,57
184,-76,8792,61936,443,282,44,595059912,57
184,-76,8792,61904,438,290,42,595060422,57
274,-74,8880,61904,445,298,44,595060933,57
274,-74,8880,61936,443,301,41,595061445,57
268,-30,8864,61936,437,291,38,595061955,57
268,-30,8864,61936,430,286,38,595062466,57
196,-66,8762,61936,438,283,39,595062976,57
196,-66,8762,61936,446,283,28,595063487,57
218,-92,8876,61936,441,287,30,595063997,57
218,-92,8876,61904,436,291,24,595064509,57
242,-80,8900,61920,434,290,30,595065019,57
242,-80,8900,61936,434,285,39,595065534,57
214,-42,8860,61920,436,284,39,595066044,57
210,-94,8850,61888,443,284,32,595066555,57
210,-94,8850,61920,455,285,28,595067067,57
196,-122,8854,61984,455,283,32,595067577,57
196,-122,8854,61920,454,287,32,595068093,57
224,-108,8898,61920,463,283,36,595068603,57
224,-108,8898,61920,465,285,39,595069114,57
180,-88,8874,61920,465,288,47,595069624,57
180,-88,8874,61904,463,298,42,595070134,57
152,-98,8890,61904,465,304,35,595070645,57
152,-98,8890,61904,469,306,23,595071159,57
258,-40,8906,61904,470,304,14,595071669,57
258,-40,8906,61936,466,304,12,595072181,57
250,-68,8902,61904,462,304,12,595072691,57
250,-68,8902,61904,456,303,16,595073201,57
212,-94,8898,61936,446,297,25,595073712,57
212,-94,8898,61904,450,290,38,595074222,57
200,-54,8908,61936,456,283,46,595074733,57
200,-54,8908,61936,455,275,50,595075243,57
268,-46,8890,61904,458,279,47,595075753,57
268,-46,8890,61920,452,288,38,595076264,57
248,-44,8848,61920,455,297,28,595076774,57
248,-44,8848,61920,458,298,31,595077284,57
202,-74,8848,61920,459,294,36,595077795,57
202,-74,8848,61952,456,285,36,595078305,57
202,-90,8906,61920,451,277,40,595078816,57
202,-90,8906,61920,449,270,45,595079326,57
224,-70,8880,61920,450,265,44,595079836,57
224,-70,8880,61920,453,264,36,595080347,57
206,-84,8850,61920,449,269,26,595080857,57
206,-84,8850,61920,448,272,23,595081367,57
210,-88,8858,61920,453,283,23,595081878,57
210,-88,8858,61920,463,286,25,595082388,57
240,-108,8762,61936,460,288,29,595082898,57
240,-108,8762,61936,449,295,30,595083409,57
218,-72,8784,61904,450,294,42,595083919,57
218,-72,8784,61936,452,288,54,595084429,57
220,-66,8836,61936,452,284,57,595084940,57
220,-66,8836,61936,450,278,58,595085450,57
172,-96,8808,61936,453,279,52,595085960,57
172,-96,8808,61936,458,288,42,595086470,57
230,-94,8798,61936,454,299,36,595086981,57
230,-94,8798,61936,450,305,44,595087491,57
234,-86,8892,61936,445,305,44,595088003,57
234,-86,8892,61968,443,302,46,595088514,57
194,-102,8842,61952,445,289,28,595089024,57
194,-102,8842,61936,443,284,19,595089539,57
250,-102,8824,61920,446,284,28,595090049,57
250,-102,8824,61904,444,283,32,595090559,57
228,-78,8792,61952,450,281,41,595091071,57
192,-62,8826,61952,454,291,48,595091582,57
192,-62,8826,61920,455,289,41,595092092,57
192,-104,8872,61952,449,279,34,595092606,57
192,-104,8872,61920,453,269,32,595093117,57
200,-112,8896,61920,450,268,35,595093627,57
200,-112,8896,61920,450,266,31,595094137,57
212,-86,8850,61920,451,265,34,595094648,57
212,-86,8850,61936,454,263,27,595095162,57
192,-102,8902,61936,437,291,39,595335694,57
200,-70,8830,61936,438,297,44,595336204,57
200,-70,8830,61936,446,301,40,595336714,57
216,-120,8814,61920,448,299,29,595337224,57
216,-120,8814,61936,450,295,27,595337735,57
212,-96,8814,61952,451,294,26,595338245,57
212,-96,8814,61936,454,287,24,595338755,57
148,-84,8842,61952,453,287,38,595339270,57
196,-114,8800,61952,448,294,44,595339780,57
196,-114,8800,61920,458,293,45,595340291,57
282,-66,8822,61920,473,289,42,595340801,57
282,-66,8822,61952,472,289,43,595341311,57
224,-102,8814,61952,477,296,37,595341822,57
224,-102,8814,61952,475,293,38,595342332,57
208,-168,8826,61920,463,283,43,595342842,57
208,-168,8826,61888,450,281,41,595343353,57
212,-90,8838,61936,443,279,52,595343863,57
212,-90,8838,61936,456,284,58,595344373,57
228,-66,8856,61968,463,287,53,595344884,57
228,-66,8856,61936,457,275,53,595345394,57
232,-50,8890,61904,458,264,51,595345904,57
232,-50,8890,61936,450,266,36,595346415,57
176,-78,8856,61936,440,278,15,595346925,57
176,-78,8856,61936,440,285,5,595347435,57
242,-106,8920,61904,438,286,11,595347946,57
242,-106,8920,61936,445,290,23,595348456,57
204,-68,8916,61904,450,297,36,595348966,57
204,-68,8916,61904,454,300,53,595349477,57
192,-94,8964,61952,448,288,52,595349987,57
192,-94,8964,61952,446,280,43,595350500,57
212,-62,8844,61920,454,279,29,595351011,57
212,-62,8844,61920,460,282,23,595351521,57
190,-84,8756,61920,451,282,25,595352032,57
190,-84,8756,61888,446,276,26,595352542,57
198,-78,8796,61888,448,278,29,595353052,57
198,-78,8796,61920,440,289,33,595353563,57
198,-98,8856,61920,441,290,31,595354075,57
198,-98,8856,61920,444,287,25,595354585,57
204,-96,8880,61920,450,285,24,595355095,57
204,-96,8880,61920,453,282,22,595355606,57
190,-34,8742,61936,454,292,28,595356116,57
190,-34,8742,61904,459,299,30,595356626,57
178,-80,8812,61936,466,304,31,595357137,57
178,-80,8812,61936,463,299,37,595357647,57
178,-108,8854,61904,461,299,42,595358158,57
178,-108,8854,61904,458,301,40,595358668,57
232,-12,8842,61936,460,299,37,595359178,57
232,-12,8842,61936,453,294,40,595359688,57
210,-16,8848,61936,449,285,44,595360203,57
210,-16,8848,61904,445,290,54,595360713,57
162,-92,8834,61904,449,291,61,595361223,57
162,-92,8834,61936,453,281,63,595361734,57
210,-86,8796,61904,456,270,57,595362244,57
210,-86,8796,61904,456,255,45,595362754,57
266,-80,8792,61888,445,260,34,595363269,57
266,-80,8792,61936,444,271,30,595363779,57
200,-74,8846,61920,445,286,32,595364291,57
148,-120,8892,61920,448,297,29,595364801,57
148,-120,8892,61952,459,297,22,595365311,57
212,-92,8826,61920,468,285,21,595365822,57
212,-92,8826,61920,470,275,25,595366332,57
256,-120,8838,61888,467,269,30,595366842,57
256,-120,8838,61952,462,267,40,595367353,57
176,-112,8816,61920,465,264,42,595367863,57
176,-112,8816,61920,469,268,45,595368373,57
204,-126,8810,61904,471,278,41,595368884,57
204,-126,8810,61904,473,291,34,595369394,57
252,-108,8822,61936,472,298,32,595369905,57
252,-108,8822,61904,463,306,32,595370415,57
250,-76,8830,61904,455,307,33,595370925,57
250,-76,8830,61968,450,300,35,595371436,57
196,-66,8802,61936,448,285,29,595371946,57
196,-66,8802,61872,447,277,28,595372456,57
182,-154,8806,61936,444,281,36,595372967,57
182,-154,8806,61936,441,288,34,595373477,57
214,-114,8860,61872,439,286,26,595373987,57
214,-114,8860,61904,446,277,23,595374500,57
222,-88,8862,61920,445,273,38,595375011,57
222,-88,8862,61920,442,286,45,595375521,57
174,-108,8860,61920,442,300,46,595376031,57
174,-108,8860,61920,442,298,40,595376542,57
192,-100,8824,61888,444,293,43,595377052,57
192,-100,8824,61952,449,287,45,595377562,57
230,-94,8770,61952,455,281,49,595378075,57
230,-94,8770,61952,452,275,40,595378585,57
264,-98,8848,61920,443,266,29,595379095,57
264,-98,8848,61952,438,268,31,595379606,57
196,-108,8786,61952,444,280,37,595380116,57
196,-108,8786,61952,454,285,45,595380626,57
184,-118,8790,61936,459,284,52,595381137,57
184,-118,8790,61904,462,282,43,595381651,57
236,-100,8786,61936,462,279,36,595382161,57
236,-100,8786,61904,461,282,32,595382672,57
216,-36,8810,61904,455,286,28,595383182,57
216,-36,8810,61936,449,288,30,595383692,57
186,-58,8830,61904,450,290,25,595384203,57
186,-58,8830,61904,458,300,26,595384717,57
214,-76,8854,61904,452,308,28,595385227,57
214,-76,8854,61936,437,295,29,595385738,57
232,-90,8928,61936,437,284,32,595386248,57
232,-90,8928,61936,443,283,36,595386758,57
228,-60,8894,61952,444,286,29,595387272,57
228,-60,8894,61968,447,289,28,595387783,57
218,-90,8786,61920,462,297,29,595388297,57
218,-90,8786,61904,465,299,30,595388807,57
234,-104,8866,61920,452,303,39,595389317,57
228,-82,8892,61952,447,305,33,595389828,57
228,-82,8892,61920,442,298,28,595390338,57
228,-124,8924,61952,443,288,30,595390849,57
228,-124,8924,61920,439,284,28,595391359,57
222,-112,8894,61920,441,281,21,595391869,57
222,-112,8894,61952,444,280,20,595392380,57
262,-70,8876,61920,448,283,23,595392890,57
262,-70,8876,61904,451,289,30,595393400,57
220,-84,8852,61904,451,298,30,595393911,57
220,-84,8852,61936,449,299,31,595394421,57
154,-128,8808,61936,454,295,37,595394931,57
154,-128,8808,61936,453,295,33,595395443,57
162,-122,8830,61936,454,300,31,595395954,57
162,-122,8830,61936,457,306,27,595396464,57
210,-98,8804,61904,459,307,23,595396974,57
210,-98,8804,61904,451,307,24,595397485,57
238,-122,8796,61904,442,304,25,595397995,57
238,-122,8796,61936,437,298,27,595398507,57
188,-92,8830,61968,439,287,25,595399018,57
188,-92,8830,61952,443,285,23,595399528,57
180,-88,8782,61920,442,288,24,595400038,57
180,-88,8782,61920,436,294,28,595400549,57
208,-88,8822,61952,439,299,28,595401059,57
208,-88,8822,61920,449,308,28,595401569,57
192,-106,8896,61920,459,298,26,595402082,57
192,-106,8896,61920,465,283,27,595402592,57
154,-102,8876,61920,468,270,33,595403102,57
154,-102,8876,61952,465,275,31,595403613,57
206,-126,8826,61952,460,286,34,595404123,57
176,-78,8908,61904,466,280,22,595627930,57
242,-102,8872,61904,458,275,24,595628442,57
242,-102,8872,61936,450,268,23,595628953,57
236,-114,8846,61936,449,271,30,595629463,57
236,-114,8846,61936,444,274,40,595629973,57
230,-94,8872,61920,441,279,52,595630484,57
230,-94,8872,61968,435,279,51,595630994,57
210,-102,8838,61920,436,276,49,595631507,57
210,-102,8838,61904,442,277,43,595632017,57
200,-106,8834,61920,453,289,40,595632527,57
176,-98,8922,61920,453,305,42,595633038,57
176,-98,8922,61920,458,312,44,595633548,57
182,-80,8878,61888,465,302,40,595634058,57
182,-80,8878,61920,472,280,33,595634569,57
224,-38,8786,61920,462,272,26,595635081,57
224,-38,8786,61952,454,270,29,595635591,57
164,-92,8846,61920,449,266,41,595636101,57
164,-92,8846,61936,447,266,50,595636612,57
150,-74,8870,61936,449,271,47,595637122,57
150,-74,8870,61936,458,285,41,595637632,57
196,-112,8866,61936,470,287,35,595638143,57
196,-112,8866,61936,479,282,33,595638653,57
190,-32,8824,61872,474,282,32,595639164,57
190,-32,8824,61904,461,281,27,595639674,57
192,-110,8856,61936,448,272,26,595640184,57
192,-110,8856,61904,441,275,26,595640695,57
186,-110,8866,61904,439,283,28,595641205,57
186,-110,8866,61936,434,292,37,595641716,57
188,-56,8850,61936,435,298,48,595642226,57
188,-56,8850,61920,444,295,53,595642736,57
262,-80,8810,61888,444,295,63,595643247,57
262,-80,8810,61920,444,289,59,595643760,57
186,-94,8874,61888,445,281,41,595644270,57
186,-94,8874,61920,447,282,36,595644781,57
184,-104,8854,61920,448,277,26,595645291,57
184,-104,8854,61952,446,282,25,595645802,57
208,-86,8794,61952,437,291,34,595646316,57
208,-86,8794,61920,439,302,40,595646826,57
226,-84,8850,61920,447,313,35,595647337,57
226,-84,8850,61920,447,310,35,595647847,57
202,-102,8858,61952,454,303,38,595648357,57
202,-102,8858,61936,463,288,33,595648868,57
242,-88,8850,61904,464,277,28,595649382,57
242,-88,8850,61904,455,280,32,595649892,57
278,-88,8776,61904,446,283,39,595650404,57
278,-88,8776,61936,440,287,41,595650915,57
232,-100,8832,61936,442,287,46,595651425,57
232,-100,8832,61936,442,288,45,595651935,57
188,-122,8850,61904,439,290,39,595652448,57
188,-122,8850,61936,444,297,37,595652958,57
180,-120,8808,61904,447,305,30,595653468,57
180,-120,8808,61968,443,299,31,595653979,57
200,-78,8848,61904,447,289,37,595654489,57
200,-78,8848,61904,452,279,31,595655001,57
190,-88,8830,61920,463,275,27,595655512,57
190,-88,8830,61936,458,278,26,595656022,57
162,-108,8844,61920,459,290,25,595656532,57
262,-64,8846,61920,464,296,25,595657043,57
262,-64,8846,61952,457,300,36,595657553,57
288,-94,8868,61920,447,301,41,595658065,57
288,-94,8868,61920,434,297,37,595658576,57
228,-118,8832,61952,426,293,30,595659087,57
228,-118,8832,61920,430,287,29,595659598,57
244,-104,8810,61920,436,284,37,595660108,57
244,-104,8810,61952,440,281,42,595660618,57
226,-80,8838,61936,442,287,39,595661129,57
226,-80,8838,61936,449,294,35,595661639,57
200,-52,8798,61904,448,293,30,595662150,57
200,-52,8798,61936,448,287,34,595662660,57
216,-118,8868,61936,453,271,36,595663170,57
216,-118,8868,61936,457,265,36,595663680,57
226,-126,8892,61904,455,270,38,595664191,57
226,-126,8892,61904,446,274,39,595664701,57
238,-120,8886,61904,440,277,40,595665211,57
238,-120,8886,61936,439,279,40,595665722,57
236,-88,8902,61904,445,284,36,595666232,57
236,-88,8902,61936,457,288,40,595666742,57
224,-96,8880,61952,463,301,50,595667253,57
224,-96,8880,61920,460,311,47,595667767,57
198,-78,8892,61952,452,315,53,595668278,57
198,-78,8892,61920,441,314,43,595668788,57
204,-56,8906,61920,431,305,40,595669298,57
204,-56,8906,61920,426,290,31,595669809,57
206,-76,8868,61920,431,280,28,595670323,57
206,-76,8868,61920,436,268,26,595670833,57
218,-88,8814,61952,442,263,21,595671344,57
218,-88,8814,61920,442,264,18,595671854,57
230,-122,8806,61952,452,264,21,595672364,57
230,-122,8806,61920,455,266,18,595672875,57
206,-86,8822,61904,450,278,20,595673389,57
206,-86,8822,61936,441,293,22,595673899,57
178,-102,8874,61936,452,303,29,595674412,57
178,-102,8874,61936,449,308,40,595674923,57
130,-110,8866,61936,445,301,46,595675433,57
130,-110,8866,61936,450,294,48,595675943,57
236,-84,8808,61936,452,290,47,595676454,57
236,-84,8808,61936,449,286,39,595676964,57
264,-106,8838,61936,454,284,38,595677475,57
264,-106,8838,61936,456,288,37,595677985,57
236,-94,8866,61904,456,292,33,595678496,57
236,-94,8866,61936,460,300,25,595679008,57
236,-66,8856,61952,458,300,17,595679518,57
236,-66,8856,61904,454,299,18,595680028,57
284,-58,8802,61920,448,294,31,595680539,57
284,-58,8802,61936,442,289,38,595681049,57
248,-92,8744,61888,436,281,47,595681559,57
176,-138,8836,61888,434,289,45,595682071,57
176,-138,8836,61920,434,295,47,595682582,57
208,-52,8854,61888,431,300,44,595683092,57
208,-52,8854,61952,429,297,43,595683602,57
228,-54,8874,61920,437,296,34,595684113,57
228,-54,8874,61920,454,291,28,595684623,57
254,-38,8854,61920,460,292,22,595685133,57
254,-38,8854,61936,462,283,15,595685644,57
192,-70,8810,61936,457,276,9,595686154,57
192,-70,8810,61936,447,280,11,595686665,57
208,-110,8824,61936,444,285,19,595687175,57
208,-110,8824,61936,435,286,26,595687685,57
228,-110,8856,61936,427,287,30,595688196,57
228,-110,8856,61968,433,280,37,595688706,57
206,-84,8906,61904,454,279,45,595689216,57
206,-84,8906,61904,472,282,46,595689727,57
154,-58,8804,61904,483,282,39,595690237,57
154,-58,8804,61936,487,274,41,595690747,57
214,-98,8804,61904,473,273,34,595691258,57
214,-98,8804,61952,453,286,21,595691772,57
198,-86,8826,61920,437,291,12,595692282,57
198,-86,8826,61920,427,293,12,595692793,57
174,-104,8816,61920,434,292,14,595693303,57
174,-104,8816,61952,443,296,24,595693814,57
220,-104,8880,61920,448,303,37,595694324,57
220,-104,8880,61952,459,302,40,595694838,57
208,-104,8836,61952,462,297,33,595695349,57
210,-112,8878,61936,432,282,20,595925235,57
194,-104,8852,61952,429,276,17,595925746,57
218,-112,8842,61952,433,285,24,595926256,57
218,-112,8842,61920,441,290,27,595926766,57
202,-146,8840,61920,447,288,30,595927277,57
202,-146,8840,61920,450,284,36,595927787,57
178,-94,8838,61920,450,275,41,595928297,57
178,-94,8838,61920,445,277,47,595928808,57
188,-68,8870,61952,448,273,46,595929318,57
188,-68,8870,61920,452,270,46,595929828,57
200,-36,8880,61904,456,285,43,595930339,57
200,-36,8880,61936,458,303,42,595930853,57
210,-70,8838,61936,452,312,39,595931363,57
210,-70,8838,61936,448,309,40,595931874,57
212,-126,8910,61936,449,300,37,595932384,57
212,-126,8910,61936,441,293,33,595932895,57
220,-118,8870,61936,429,287,33,595933405,57
220,-118,8870,61936,425,282,41,595933919,57
256,-110,8908,61936,437,269,47,595934429,57
256,-110,8908,61936,445,266,49,595934940,57
230,-92,8846,61936,446,272,38,595935450,57
230,-92,8846,61968,444,286,31,595935960,57
214,-140,8892,61952,452,292,18,595936471,57
214,-140,8892,61952,455,292,12,595936981,57
278,-92,8822,61920,454,292,17,595937495,57
278,-92,8822,61920,456,293,23,595938007,57
232,-104,8900,61952,463,290,30,595938518,57
232,-104,8900,61920,455,284,34,595939028,57
212,-56,8958,61952,444,276,34,595939539,57
212,-56,8958,61920,448,265,37,595940049,57
